time,cluster,region,Temperature,RelativeHumidity,Wind_U,Wind_V,Pressure,CloudCover,WindGustSpeed,distance,power-production
2000-03-06 00:00:00+00:00,0.0,SE1,255.98667999999998,0.9601016,-2.273966,-0.20904526,101370.95,0.99990666,4.0646830000000005,0.5075034224741993,88.558498
2000-03-06 00:00:00+00:00,0.0,SE2,261.91138,0.96412534,-2.6710007,1.5916847,100796.555,0.9879416,6.085593,0.5577658385800007,370.637971
2000-03-06 00:00:00+00:00,0.0,SE3,269.96918,0.95737636,-3.2458259999999997,-0.39892548,100326.67,1.0,6.647786,0.5124430815218238,252.490053
2000-03-06 00:00:00+00:00,0.0,SE4,271.91507,0.9545007,-2.799937,-0.98578364,100029.12,0.9640036,5.0533137,0.5125950810811305,539.857364
2000-03-06 00:00:00+00:00,1.0,SE1,259.00296000000003,0.95194864,-2.1424825000000003,-0.12993035,101328.195,0.9999581,3.8917568,0.5446180482607175,88.558498
2000-03-06 00:00:00+00:00,1.0,SE2,261.0606,0.9695792999999999,-2.25705,0.31541407,101062.74,0.99993384,4.3202934,0.4904694426716735,370.637971
2000-03-06 00:00:00+00:00,1.0,SE3,272.24634,0.95826125,-2.6714458,-0.28328600000000004,100010.305,0.9959816999999999,5.328855,0.4943234362317953,252.490053
2000-03-06 00:00:00+00:00,1.0,SE4,272.5132,0.9277099,-4.0418873,0.701978,99810.41,0.9601286,7.05249,0.5247444273735107,539.857364
2000-03-06 00:00:00+00:00,2.0,SE1,255.3892,0.96019405,-1.9615521,-0.35905868,101645.25,0.99929667,3.3998404000000004,0.5293631369439763,88.558498
2000-03-06 00:00:00+00:00,2.0,SE2,265.3229,0.9627653,-1.9303740000000003,-0.13267536,100734.875,0.98921305,4.0696487,0.5386118501409444,370.637971
2000-03-06 00:00:00+00:00,2.0,SE3,272.79727,0.88288295,-4.5182724,0.113567695,100178.87,0.885331,6.3045797,0.551341566946173,252.490053
2000-03-06 00:00:00+00:00,2.0,SE4,272.70676000000003,0.9442369,-5.234548,-0.3715746,99717.35,0.99249434,8.662716,0.4674811314876194,539.857364
2000-03-06 01:00:00+00:00,0.0,SE1,255.80775,0.9615319999999999,-2.2927348999999997,-0.24988821,101359.48,0.99991214,4.036043,0.5075034224741993,70.641166
2000-03-06 01:00:00+00:00,0.0,SE2,261.60715,0.9674958,-2.6014962,1.4397126,100776.05,0.9852443999999999,5.660604,0.5577658385800007,399.432291
2000-03-06 01:00:00+00:00,0.0,SE3,269.87744,0.95839846,-3.1773715,-0.48280993,100319.45,1.0,6.432846,0.5124430815218238,247.71252900000002
2000-03-06 01:00:00+00:00,0.0,SE4,271.7707,0.95595455,-2.802916,-1.2045436999999999,100017.08,0.97247154,5.1414165,0.5125950810811305,534.540517
2000-03-06 01:00:00+00:00,1.0,SE1,258.63916,0.9530907,-2.1579037,-0.24755064,101321.63,0.9999046999999999,3.7998,0.5446180482607175,70.641166
2000-03-06 01:00:00+00:00,1.0,SE2,261.01138,0.97253186,-2.2296712000000003,0.35757074,101049.14,0.99997777,4.0941176,0.4904694426716735,399.432291
2000-03-06 01:00:00+00:00,1.0,SE3,272.2965,0.9585982,-2.6525418999999997,-0.19596288,100010.99,0.9978585999999999,5.2758845999999995,0.4943234362317953,247.71252900000002
2000-03-06 01:00:00+00:00,1.0,SE4,272.21494,0.92642844,-3.9814065000000003,0.5812811999999999,99802.05,0.9394129999999999,7.0010924,0.5247444273735107,534.540517
2000-03-06 01:00:00+00:00,2.0,SE1,255.1792,0.9583130999999999,-1.9771783,-0.44335333,101641.07,0.9986798000000001,3.4705032999999994,0.5293631369439763,70.641166
2000-03-06 01:00:00+00:00,2.0,SE2,265.2266,0.9673541999999999,-1.9162122,-0.057255305,100718.46,0.9844305,3.9736667000000003,0.5386118501409444,399.432291
2000-03-06 01:00:00+00:00,2.0,SE3,272.83657999999997,0.88831383,-4.5889297,-0.28632540000000006,100169.97,0.916107,6.2454367,0.551341566946173,247.71252900000002
2000-03-06 01:00:00+00:00,2.0,SE4,272.7167,0.94918555,-5.118352400000001,-0.41756883,99693.76,0.9931271,8.509253,0.4674811314876194,534.540517
2000-03-06 02:00:00+00:00,0.0,SE1,255.65611,0.9617889000000001,-2.389533,-0.24466409,101353.07,0.99992836,4.1468205000000005,0.5075034224741993,73.49724499999998
2000-03-06 02:00:00+00:00,0.0,SE2,261.5097,0.9688969000000001,-2.5419624,1.4473956000000001,100757.92,0.9948743,5.4882550000000005,0.5577658385800007,423.219595
2000-03-06 02:00:00+00:00,0.0,SE3,269.7905,0.95838857,-3.224591,-0.51822335,100306.016,1.0,6.425632,0.5124430815218238,251.054402
2000-03-06 02:00:00+00:00,0.0,SE4,271.6656,0.95770645,-2.8953438,-1.4458878000000002,99998.94,0.9676809999999999,5.366613,0.5125950810811305,565.35158
2000-03-06 02:00:00+00:00,1.0,SE1,258.32675,0.9530924999999999,-2.1509054,-0.30203316,101320.39,0.9997381999999999,3.820876,0.5446180482607175,73.49724499999998
2000-03-06 02:00:00+00:00,1.0,SE2,260.90945,0.97440636,-2.4351466,0.4354517,101033.016,0.9998341999999999,4.293655,0.4904694426716735,423.219595
2000-03-06 02:00:00+00:00,1.0,SE3,272.32574,0.95880866,-2.6775656000000003,-0.07635545,99995.07,0.99792904,5.2692094,0.4943234362317953,251.054402
2000-03-06 02:00:00+00:00,1.0,SE4,271.91406,0.9298725,-3.9646082000000002,0.29375842,99778.664,0.93309945,6.93038,0.5247444273735107,565.35158
2000-03-06 02:00:00+00:00,2.0,SE1,254.98392,0.95626694,-2.023829,-0.54522425,101636.805,0.998641,3.596293,0.5293631369439763,73.49724499999998
2000-03-06 02:00:00+00:00,2.0,SE2,265.20403999999996,0.9701126,-1.8887341,-0.004976036,100699.93,0.98347116,3.9086057999999997,0.5386118501409444,423.219595
2000-03-06 02:00:00+00:00,2.0,SE3,272.86492999999996,0.8940587,-4.8712316,-0.53167665,100153.73,0.9481485000000001,6.5406699999999995,0.551341566946173,251.054402
2000-03-06 02:00:00+00:00,2.0,SE4,272.76578,0.95316803,-5.0777764,-0.64931905,99644.59,0.99248224,8.424682,0.4674811314876194,565.35158
2000-03-06 03:00:00+00:00,0.0,SE1,255.55907000000002,0.96129084,-2.5486076,-0.25118828,101335.25,0.9999669,4.422147799999999,0.5075034224741993,78.71851099999998
2000-03-06 03:00:00+00:00,0.0,SE2,261.6306,0.968975,-2.4326,1.5176922,100734.14,0.99868065,5.404095,0.5577658385800007,437.66181300000005
2000-03-06 03:00:00+00:00,0.0,SE3,269.71454,0.9585206000000001,-3.2308705,-0.48225033,100292.375,0.9999993,6.4720926,0.5124430815218238,256.292512
2000-03-06 03:00:00+00:00,0.0,SE4,271.68018,0.9587575,-3.0576928,-1.7952359,99971.586,0.95839846,5.8059883,0.5125950810811305,612.3081639999998
2000-03-06 03:00:00+00:00,1.0,SE1,258.06104,0.95234996,-2.210607,-0.35294570000000003,101308.805,0.9999104999999999,3.8814292,0.5446180482607175,78.71851099999998
2000-03-06 03:00:00+00:00,1.0,SE2,260.8064,0.9746674999999999,-2.7123427,0.5793406999999999,101009.77,0.99990624,4.8464556,0.4904694426716735,437.66181300000005
2000-03-06 03:00:00+00:00,1.0,SE3,272.28927999999996,0.95751274,-2.763041,-0.13809353,99974.7,0.9963361999999999,5.2632174,0.4943234362317953,256.292512
2000-03-06 03:00:00+00:00,1.0,SE4,271.6891,0.93347895,-4.087696,-0.0034245544,99753.1,0.97016203,6.957394,0.5247444273735107,612.3081639999998
2000-03-06 03:00:00+00:00,2.0,SE1,254.798,0.95401037,-2.0468178,-0.5291336,101618.38,0.9990513000000001,3.6851857000000003,0.5293631369439763,78.71851099999998
2000-03-06 03:00:00+00:00,2.0,SE2,265.2371,0.97179395,-1.9001917000000002,0.08491843,100676.82,0.99619406,3.9289913,0.5386118501409444,437.66181300000005
2000-03-06 03:00:00+00:00,2.0,SE3,272.89267,0.89863604,-5.2457886,-0.7102588000000001,100140.36,0.94547415,7.0241755999999995,0.551341566946173,256.292512
2000-03-06 03:00:00+00:00,2.0,SE4,272.85385,0.9548183000000001,-5.1417227,-1.0195246,99598.39,0.9949587999999999,8.568713,0.4674811314876194,612.3081639999998
2000-03-06 04:00:00+00:00,0.0,SE1,255.45763,0.96088076,-2.6653137000000005,-0.15102142,101313.22,0.9999825999999999,4.6436972999999995,0.5075034224741993,91.564963
2000-03-06 04:00:00+00:00,0.0,SE2,261.89727999999997,0.96750605,-2.371629,1.6207519,100709.234,0.9994605,5.388305,0.5577658385800007,426.584068
2000-03-06 04:00:00+00:00,0.0,SE3,269.6548,0.9586315000000001,-3.2290032,-0.4587617,100285.77,0.99999535,6.4775124,0.5124430815218238,289.557369
